timestamp,traffic
datetime,float
,
2015-02-10 10:50:00,109.95652173913044
2015-02-10 10:55:00,98.217391304347828
2015-02-10 11:00:00,86.478260869565219
2015-02-10 11:05:00,74.739130434782595
2015-02-10 11:10:00,63.0
2015-02-10 11:15:00,62.545454545454547
2015-02-10 11:20:00,62.090909090909093
2015-02-10 11:25:00,45.0
2015-02-10 11:30:00,63.666666666666664
2015-02-10 11:35:00,73.111111111111114
2015-02-10 11:40:00,83.888888888888886
2015-02-10 11:45:00,95.0
2015-02-10 11:50:00,78.571428571428569
2015-02-10 11:55:00,80.0
2015-02-10 12:00:00,84.545454545454547
2015-02-10 12:05:00,82.272727272727266
2015-02-10 12:10:00,80.0
2015-02-10 12:15:00,63.0
2015-02-10 12:20:00,75.5
2015-02-10 12:25:00,83.0
2015-02-10 12:30:00,46.0
2015-02-10 12:35:00,90.0
2015-02-10 12:40:00,73.0
2015-02-10 12:45:00,80.333333333333329
2015-02-10 12:50:00,81.0
2015-02-10 12:55:00,77.0
2015-02-10 13:00:00,76.285714285714292
2015-02-10 13:05:00,77.0
2015-02-10 13:10:00,97.625
2015-02-10 13:15:00,87.0
2015-02-10 13:20:00,109.33333333333333
2015-02-10 13:25:00,103.22222222222223
2015-02-10 13:30:00,90.0
2015-02-10 13:35:00,81.333333333333329
2015-02-10 13:40:00,89.5
2015-02-10 13:45:00,91.5
2015-02-10 13:50:00,91.333333333333329
2015-02-10 13:55:00,63.0
2015-02-10 14:00:00,98.36363636363636
2015-02-10 14:05:00,89.27272727272728
2015-02-10 14:10:00,56.0
2015-02-10 14:15:00,42.36363636363636
2015-02-10 14:20:00,57.818181818181813
2015-02-10 14:25:00,50.0
2015-02-10 14:30:00,61.5
2015-02-10 14:35:00,59.0
2015-02-10 14:40:00,56.333333333333336
2015-02-10 14:45:00,95.0
2015-02-10 14:50:00,76.666666666666671
2015-02-10 14:55:00,97.777777777777771
2015-02-10 15:00:00,97.333333333333329
2015-02-10 15:05:00,102.0
2015-02-10 15:10:00,95.888888888888886
2015-02-10 15:15:00,86.0
2015-02-10 15:20:00,86.777777777777771
2015-02-10 15:25:00,94.0
2015-02-10 15:30:00,76.428571428571431
2015-02-10 15:35:00,60.0
2015-02-10 15:40:00,75.0
2015-02-10 15:45:00,74.0
2015-02-10 15:50:00,69.142857142857139
2015-02-10 15:55:00,59.857142857142861
2015-02-10 16:00:00,55.53846153846154
2015-02-10 16:05:00,52.46153846153846
2015-02-10 16:10:00,49.666666666666664
2015-02-10 16:15:00,53.090909090909093
2015-02-10 16:20:00,59.909090909090907
2015-02-10 16:25:00,72.0
2015-02-10 16:30:00,68.333333333333329
2015-02-10 16:35:00,53.5
2015-02-10 16:40:00,51.399999999999999
2015-02-10 16:45:00,57.0
2015-02-10 16:50:00,62.0
2015-02-10 16:55:00,64.5
2015-02-10 17:00:00,60.666666666666664
2015-02-10 17:05:00,62.333333333333336
2015-02-10 17:10:00,46.0
2015-02-10 17:15:00,57.666666666666664
2015-02-10 17:20:00,19.0
2015-02-10 17:25:00,55.0
2015-02-10 17:30:00,56.5
2015-02-10 17:35:00,51.0
2015-02-10 17:40:00,41.0
2015-02-10 17:45:00,53.692307692307693
2015-02-10 17:50:00,66.384615384615387
2015-02-10 17:55:00,80.666666666666671
2015-02-10 18:00:00,76.0
2015-02-10 18:05:00,74.461538461538467
2015-02-10 18:10:00,60.230769230769226
2015-02-10 18:15:00,46.0
2015-02-10 18:20:00,38.666666666666664
2015-02-10 18:25:00,32.0
2015-02-10 18:30:00,58.818181818181813
2015-02-10 18:35:00,85.636363636363626
2015-02-10 18:40:00,63.222222222222221
2015-02-10 18:45:00,48.777777777777779
2015-02-10 18:50:00,49.0
2015-02-10 18:55:00,59.0
2015-02-10 19:00:00,63.1875
2015-02-10 19:05:00,63.5
2015-02-10 19:10:00,63.8125
2015-02-10 19:15:00,58.399999999999999
2015-02-10 19:20:00,48.0
2015-02-10 19:25:00,75.0
2015-02-10 19:30:00,57.0
2015-02-10 19:35:00,35.571428571428569
2015-02-10 19:40:00,52.0
2015-02-10 19:45:00,40.0
2015-02-10 19:50:00,48.0
2015-02-10 19:55:00,56.0
2015-02-10 20:00:00,63.0
2015-02-10 20:05:00,49.571428571428569
2015-02-10 20:10:00,36.333333333333336
2015-02-10 20:15:00,60.0
2015-02-10 20:20:00,70.333333333333329
2015-02-10 20:25:00,60.0
2015-02-10 20:30:00,39.0
2015-02-10 20:35:00,58.666666666666664
2015-02-10 20:40:00,59.899999999999999
2015-02-10 20:45:00,56.399999999999999
2015-02-10 20:50:00,56.285714285714285
2015-02-10 20:55:00,57.799999999999997
2015-02-10 21:00:00,57.714285714285715
2015-02-10 21:05:00,61.285714285714285
2015-02-10 21:10:00,45.200000000000003
2015-02-10 21:15:00,40.25
2015-02-10 21:20:00,39.3125
2015-02-10 21:25:00,38.375
2015-02-10 21:30:00,47.857142857142861
2015-02-10 21:35:00,55.333333333333336
2015-02-10 21:40:00,53.0
2015-02-10 21:45:00,63.0
2015-02-10 21:50:00,46.0
2015-02-10 21:55:00,43.0
2015-02-10 22:00:00,52.764705882352942
2015-02-10 22:05:00,50.705882352941174
2015-02-10 22:10:00,48.647058823529413
2015-02-10 22:15:00,45.333333333333336
2015-02-10 22:20:00,47.142857142857139
2015-02-10 22:25:00,52.666666666666664
2015-02-10 22:30:00,46.0
2015-02-10 22:35:00,39.333333333333336
2015-02-10 22:40:00,61.0
2015-02-10 22:45:00,36.0
2015-02-10 22:50:00,38.5
2015-02-10 22:55:00,41.0
2015-02-10 23:00:00,55.0
2015-02-10 23:05:00,98.333333333333329
2015-02-10 23:10:00,56.142857142857146
2015-02-10 23:15:00,44.0
2015-02-10 23:20:00,34.0
2015-02-10 23:25:00,47.363636363636367
2015-02-10 23:30:00,42.81818181818182
2015-02-10 23:35:00,43.571428571428569
2015-02-10 23:40:00,47.857142857142854
2015-02-10 23:45:00,52.142857142857139
2015-02-10 23:50:00,47.666666666666664
2015-02-10 23:55:00,62.666666666666664
2015-02-11 00:00:00,106.0
2015-02-11 00:05:00,54.0
2015-02-11 00:10:00,58.333333333333336
2015-02-11 00:15:00,94.599999999999994
2015-02-11 00:20:00,67.5
2015-02-11 00:25:00,64.111111111111114
2015-02-11 00:30:00,63.0
2015-02-11 00:35:00,76.5
2015-02-11 00:40:00,74.0
2015-02-11 00:45:00,77.200000000000003
2015-02-11 00:50:00,50.0
2015-02-11 00:55:00,47.142857142857146
2015-02-11 01:00:00,54.0
2015-02-11 01:05:00,61.777777777777779
2015-02-11 01:10:00,69.75
2015-02-11 01:15:00,74.599999999999994
2015-02-11 01:20:00,43.428571428571431
2015-02-11 01:25:00,40.571428571428569
2015-02-11 01:30:00,58.0
2015-02-11 01:35:00,53.0
2015-02-11 01:40:00,53.142857142857139
2015-02-11 01:45:00,81.0
2015-02-11 01:50:00,55.0
2015-02-11 01:55:00,56.666666666666664
2015-02-11 02:00:00,67.857142857142861
2015-02-11 02:05:00,81.428571428571431
2015-02-11 02:10:00,95.0
2015-02-11 02:15:00,62.0
2015-02-11 02:20:00,65.0
2015-02-11 02:25:00,70.0
2015-02-11 02:30:00,172.0
2015-02-11 02:35:00,87.142857142857139
2015-02-11 02:40:00,75.0
2015-02-11 02:45:00,62.857142857142861
2015-02-11 02:50:00,50.5
2015-02-11 02:55:00,51.5
2015-02-11 03:00:00,68.125
2015-02-11 03:05:00,73.75
2015-02-11 03:10:00,77.333333333333329
2015-02-11 03:15:00,79.555555555555557
2015-02-11 03:20:00,65.5
2015-02-11 03:25:00,68.0
2015-02-11 03:30:00,65.275862068965523
2015-02-11 03:35:00,79.068965517241381
2015-02-11 03:40:00,92.862068965517238
2015-02-11 03:45:00,106.65517241379311
2015-02-11 03:50:00,120.44827586206897
2015-02-11 03:55:00,134.24137931034483
2015-02-11 04:00:00,60.0
2015-02-11 04:05:00,73.75
2015-02-11 04:10:00,47.5
2015-02-11 04:15:00,41.5
2015-02-11 04:20:00,49.0
2015-02-11 04:25:00,82.666666666666671
2015-02-11 04:30:00,63.200000000000003
2015-02-11 04:35:00,64.0
2015-02-11 04:40:00,71.0
2015-02-11 04:45:00,82.173913043478265
2015-02-11 04:50:00,84.130434782608702
2015-02-11 04:55:00,86.086956521739125
2015-02-11 05:00:00,88.043478260869563
2015-02-11 05:05:00,90.0
2015-02-11 05:10:00,56.428571428571431
2015-02-11 05:15:00,65.0
2015-02-11 05:20:00,88.5
2015-02-11 05:25:00,61.0
2015-02-11 05:30:00,153.88888888888889
2015-02-11 05:35:00,93.333333333333343
2015-02-11 05:40:00,43.0
2015-02-11 05:45:00,80.0
2015-02-11 05:50:00,74.900000000000006
2015-02-11 05:55:00,66.400000000000006
2015-02-11 06:00:00,77.142857142857139
2015-02-11 06:05:00,77.0
2015-02-11 06:10:00,82.714285714285708
2015-02-11 06:15:00,74.285714285714278
2015-02-11 06:20:00,55.0
2015-02-11 06:25:00,85.0
2015-02-11 06:30:00,90.0
2015-02-11 06:35:00,87.0
2015-02-11 06:40:00,92.0
2015-02-11 06:45:00,56.0
2015-02-11 06:50:00,64.0
2015-02-11 06:55:00,69.0
2015-02-11 07:00:00,47.359999999999999
2015-02-11 07:05:00,49.159999999999997
2015-02-11 07:10:00,50.960000000000001
2015-02-11 07:15:00,52.759999999999998
2015-02-11 07:20:00,54.560000000000002
2015-02-11 07:25:00,76.5
2015-02-11 07:30:00,78.0
2015-02-11 07:35:00,108.0
2015-02-11 07:40:00,57.5
2015-02-11 07:45:00,66.25
2015-02-11 07:50:00,79.0
2015-02-11 07:55:00,74.0
2015-02-11 08:00:00,120.90909090909091
2015-02-11 08:05:00,103.18181818181819
2015-02-11 08:10:00,94.0
2015-02-11 08:15:00,95.111111111111114
2015-02-11 08:20:00,81.0
2015-02-11 08:25:00,61.0
2015-02-11 08:30:00,106.0
2015-02-11 08:35:00,120.0
2015-02-11 08:40:00,125.0
2015-02-11 08:45:00,99.0
2015-02-11 08:50:00,106.0
2015-02-11 08:55:00,98.5
2015-02-11 09:00:00,86.0
2015-02-11 09:05:00,86.0
2015-02-11 09:10:00,80.92307692307692
2015-02-11 09:15:00,72.461538461538467
2015-02-11 09:20:00,64.0
2015-02-11 09:25:00,78.799999999999997
2015-02-11 09:30:00,90.200000000000003
2015-02-11 09:35:00,115.5
2015-02-11 09:40:00,85.0
2015-02-11 09:45:00,75.625
2015-02-11 09:50:00,94.0
2015-02-11 09:55:00,117.0
2015-02-11 10:00:00,82.833333333333343
2015-02-11 10:05:00,89.599999999999994
2015-02-11 10:10:00,101.0
2015-02-11 10:15:00,125.44444444444444
2015-02-11 10:20:00,137.85714285714286
2015-02-11 10:25:00,102.14285714285714
2015-02-11 10:30:00,79.0
2015-02-11 10:35:00,80.0
2015-02-11 10:40:00,108.0
2015-02-11 10:45:00,77.166666666666657
2015-02-11 10:50:00,113.0
2015-02-11 10:55:00,103.0
2015-02-11 11:00:00,95.555555555555557
2015-02-11 11:05:00,95.0
2015-02-11 11:10:00,94.444444444444443
2015-02-11 11:15:00,94.0
2015-02-11 11:20:00,92.400000000000006
2015-02-11 11:25:00,85.5
2015-02-11 11:30:00,80.285714285714292
2015-02-11 11:35:00,71.0
2015-02-11 11:40:00,93.0
2015-02-11 11:45:00,92.642857142857139
2015-02-11 11:50:00,95.857142857142861
2015-02-11 11:55:00,99.071428571428569
2015-02-11 12:00:00,137.0
2015-02-11 12:05:00,111.54545454545455
2015-02-11 12:10:00,86.090909090909093
2015-02-11 12:15:00,75.0
2015-02-11 12:20:00,82.200000000000003
2015-02-11 12:25:00,88.200000000000003
2015-02-11 12:30:00,94.200000000000003
2015-02-11 12:35:00,94.5
2015-02-11 12:40:00,72.0
2015-02-11 12:45:00,112.0
2015-02-11 12:50:00,91.0
2015-02-11 12:55:00,89.400000000000006
2015-02-11 13:00:00,90.066666666666663
2015-02-11 13:05:00,90.733333333333334
2015-02-11 13:10:00,89.5
2015-02-11 13:15:00,83.75
2015-02-11 13:20:00,73.125
2015-02-11 13:25:00,62.428571428571431
2015-02-11 13:30:00,79.571428571428569
2015-02-11 13:35:00,137.80000000000001
2015-02-11 13:40:00,97.799999999999997
2015-02-11 13:45:00,76.0
2015-02-11 13:50:00,81.159999999999997
2015-02-11 13:55:00,76.959999999999994
2015-02-11 14:00:00,72.760000000000005
2015-02-11 14:05:00,68.560000000000002
2015-02-11 14:10:00,64.359999999999999
2015-02-11 14:15:00,61.899999999999999
2015-02-11 14:20:00,66.400000000000006
2015-02-11 14:25:00,70.111111111111114
2015-02-11 14:30:00,70.666666666666671
2015-02-11 14:35:00,70.692307692307693
2015-02-11 14:40:00,69.92307692307692
2015-02-11 14:45:00,69.15384615384616
2015-02-11 14:50:00,89.0
2015-02-11 14:55:00,79.0
2015-02-11 15:00:00,71.200000000000003
2015-02-11 15:05:00,63.950000000000003
2015-02-11 15:10:00,56.700000000000003
2015-02-11 15:15:00,49.450000000000003
2015-02-11 15:20:00,87.0
2015-02-11 15:25:00,71.0
2015-02-11 15:30:00,93.36363636363636
2015-02-11 15:35:00,103.81818181818181
2015-02-11 15:40:00,82.333333333333329
2015-02-11 15:45:00,67.400000000000006
2015-02-11 15:50:00,52.900000000000006
2015-02-11 15:55:00,78.0
2015-02-11 16:00:00,89.333333333333329
2015-02-11 16:05:00,55.25
2015-02-11 16:10:00,54.0
2015-02-11 16:15:00,66.090909090909093
2015-02-11 16:20:00,67.454545454545453
2015-02-11 16:25:00,47.333333333333336
2015-02-11 16:30:00,54.200000000000003
2015-02-11 16:35:00,54.533333333333331
2015-02-11 16:40:00,54.866666666666667
2015-02-11 16:45:00,46.600000000000001
2015-02-11 16:50:00,54.0
2015-02-11 16:55:00,56.666666666666664
2015-02-11 17:00:00,52.272727272727273
2015-02-11 17:05:00,52.727272727272727
2015-02-11 17:10:00,53.18181818181818
2015-02-11 17:15:00,53.636363636363633
2015-02-11 17:20:00,52.5
2015-02-11 17:25:00,45.0
2015-02-11 17:30:00,63.75
2015-02-11 17:35:00,65.0
2015-02-11 17:40:00,48.0
2015-02-11 17:45:00,43.0
2015-02-11 17:50:00,64.333333333333329
2015-02-11 17:55:00,36.5
2015-02-11 18:00:00,48.0
2015-02-11 18:05:00,65.5
2015-02-11 18:10:00,63.0
2015-02-11 18:15:00,74.857142857142861
2015-02-11 18:20:00,90.950000000000003
2015-02-11 18:25:00,85.700000000000003
2015-02-11 18:30:00,80.450000000000003
2015-02-11 18:35:00,75.200000000000003
2015-02-11 18:40:00,71.285714285714292
2015-02-11 18:45:00,72.714285714285708
2015-02-11 18:50:00,74.333333333333329
2015-02-11 18:55:00,79.799999999999997
2015-02-11 19:00:00,76.5
2015-02-11 19:05:00,66.0
2015-02-11 19:10:00,61.272727272727273
2015-02-11 19:15:00,64.454545454545453
2015-02-11 19:20:00,62.5
2015-02-11 19:25:00,81.0
2015-02-11 19:30:00,81.0
2015-02-11 19:35:00,80.181818181818187
2015-02-11 19:40:00,78.818181818181813
2015-02-11 19:45:00,72.666666666666671
2015-02-11 19:50:00,68.400000000000006
2015-02-11 19:55:00,66.967741935483872
2015-02-11 20:00:00,65.677419354838705
2015-02-11 20:05:00,64.387096774193552
2015-02-11 20:10:00,63.096774193548384
2015-02-11 20:15:00,61.806451612903224
2015-02-11 20:20:00,60.516129032258064
2015-02-11 20:25:00,63.75
2015-02-11 20:30:00,50.571428571428569
2015-02-11 20:35:00,52.5
2015-02-11 20:40:00,65.0
2015-02-11 20:45:00,60.0
2015-02-11 20:50:00,40.0
2015-02-11 20:55:00,39.25
2015-02-11 21:00:00,44.46153846153846
2015-02-11 21:05:00,50.615384615384613
2015-02-11 21:10:00,56.769230769230774
2015-02-11 21:15:00,46.888888888888886
2015-02-11 21:20:00,33.0
2015-02-11 21:25:00,55.5
2015-02-11 21:30:00,79.666666666666657
2015-02-11 21:35:00,50.0
2015-02-11 21:40:00,41.666666666666664
2015-02-11 21:45:00,52.0
2015-02-11 21:50:00,71.666666666666671
2015-02-11 21:55:00,46.0
2015-02-11 22:00:00,60.913043478260867
2015-02-11 22:05:00,55.695652173913047
2015-02-11 22:10:00,50.478260869565219
2015-02-11 22:15:00,45.260869565217391
2015-02-11 22:20:00,40.043478260869563
2015-02-11 22:25:00,50.666666666666664
2015-02-11 22:30:00,65.25
2015-02-11 22:35:00,64.799999999999997
2015-02-11 22:40:00,61.399999999999999
2015-02-11 22:45:00,92.5
2015-02-11 22:50:00,49.0
2015-02-11 22:55:00,58.0
2015-02-11 23:00:00,47.444444444444443
2015-02-11 23:05:00,46.055555555555557
2015-02-11 23:10:00,44.666666666666664
2015-02-11 23:15:00,43.277777777777779
2015-02-11 23:20:00,45.5
2015-02-11 23:25:00,55.666666666666664
2015-02-11 23:30:00,57.285714285714285
2015-02-11 23:35:00,58.714285714285715
2015-02-11 23:40:00,48.153846153846153
2015-02-11 23:45:00,48.92307692307692
2015-02-11 23:50:00,49.692307692307693
2015-02-11 23:55:00,59.0
2015-02-12 00:00:00,57.846153846153847
2015-02-12 00:05:00,62.46153846153846
2015-02-12 00:10:00,67.07692307692308
2015-02-12 00:15:00,58.285714285714285
2015-02-12 00:20:00,47.0
2015-02-12 00:25:00,50.875
2015-02-12 00:30:00,50.25
2015-02-12 00:35:00,62.0
2015-02-12 00:40:00,70.92307692307692
2015-02-12 00:45:00,77.07692307692308
2015-02-12 00:50:00,83.230769230769226
2015-02-12 00:55:00,89.384615384615387
2015-02-12 01:00:00,95.538461538461547
2015-02-12 01:05:00,81.285714285714278
2015-02-12 01:10:00,63.25
2015-02-12 01:15:00,71.428571428571431
2015-02-12 01:20:00,60.0
2015-02-12 01:25:00,81.666666666666671
2015-02-12 01:30:00,70.36363636363636
2015-02-12 01:35:00,72.63636363636364
2015-02-12 01:40:00,79.599999999999994
2015-02-12 01:45:00,79.200000000000003
2015-02-12 01:50:00,45.0
2015-02-12 01:55:00,55.600000000000001
2015-02-12 02:00:00,46.333333333333336
2015-02-12 02:05:00,63.875
2015-02-12 02:10:00,58.25
2015-02-12 02:15:00,47.0
2015-02-12 02:20:00,49.0
2015-02-12 02:25:00,62.0
2015-02-12 02:30:00,45.0
2015-02-12 02:35:00,47.909090909090907
2015-02-12 02:40:00,55.18181818181818
2015-02-12 02:45:00,81.666666666666671
2015-02-12 02:50:00,44.0
2015-02-12 02:55:00,53.600000000000001
2015-02-12 03:00:00,101.0
2015-02-12 03:05:00,113.5
2015-02-12 03:10:00,126.0
2015-02-12 03:15:00,69.0
2015-02-12 03:20:00,46.0
2015-02-12 03:25:00,29.5
2015-02-12 03:30:00,37.0
2015-02-12 03:35:00,52.333333333333336
2015-02-12 03:40:00,74.333333333333329
2015-02-12 03:45:00,59.0
2015-02-12 03:50:00,61.714285714285715
2015-02-12 03:55:00,75.285714285714278
2015-02-12 04:00:00,62.666666666666664
2015-02-12 04:05:00,48.571428571428569
2015-02-12 04:10:00,86.0
2015-02-12 04:15:00,80.0
2015-02-12 04:20:00,78.615384615384613
2015-02-12 04:25:00,81.307692307692307
2015-02-12 04:30:00,84.0
2015-02-12 04:35:00,94.882352941176464
2015-02-12 04:40:00,105.76470588235294
2015-02-12 04:45:00,116.64705882352941
2015-02-12 04:50:00,72.25
2015-02-12 04:55:00,93.0
2015-02-12 05:00:00,115.74285714285715
2015-02-12 05:05:00,115.31428571428572
2015-02-12 05:10:00,114.88571428571429
2015-02-12 05:15:00,114.45714285714286
2015-02-12 05:20:00,114.02857142857142
2015-02-12 05:25:00,113.59999999999999
2015-02-12 05:30:00,113.17142857142858
2015-02-12 05:35:00,98.0
2015-02-12 05:40:00,73.0
2015-02-12 05:45:00,83.666666666666671
2015-02-12 05:50:00,89.5
2015-02-12 05:55:00,91.0
2015-02-12 06:00:00,106.0
2015-02-12 06:05:00,165.22222222222223
2015-02-12 06:10:00,355.77777777777783
2015-02-12 06:15:00,352.92857142857144
2015-02-12 06:20:00,221.14285714285714
2015-02-12 06:25:00,89.357142857142833
2015-02-12 06:30:00,78.714285714285722
2015-02-12 06:35:00,67.200000000000003
2015-02-12 06:40:00,78.599999999999994
2015-02-12 06:45:00,82.0
2015-02-12 06:50:00,90.200000000000003
2015-02-12 06:55:00,99.125
2015-02-12 07:00:00,99.75
2015-02-12 07:05:00,85.25
2015-02-12 07:10:00,86.5
2015-02-12 07:15:00,87.75
2015-02-12 07:20:00,64.0
2015-02-12 07:25:00,76.666666666666671
2015-02-12 07:30:00,89.0
2015-02-12 07:35:00,69.333333333333329
2015-02-12 07:40:00,77.666666666666671
2015-02-12 07:45:00,86.0
2015-02-12 07:50:00,94.333333333333343
2015-02-12 07:55:00,103.66666666666667
2015-02-12 08:00:00,117.0
2015-02-12 08:05:00,104.66666666666667
2015-02-12 08:10:00,92.333333333333329
2015-02-12 08:15:00,80.0
2015-02-12 08:20:00,77.5
2015-02-12 08:25:00,75.0
2015-02-12 08:30:00,121.59999999999999
2015-02-12 08:35:00,136.0
2015-02-12 08:40:00,116.0
2015-02-12 08:45:00,78.0
2015-02-12 08:50:00,64.0
2015-02-12 08:55:00,56.5
2015-02-12 09:00:00,49.0
2015-02-12 09:05:00,48.0
2015-02-12 09:10:00,47.0
2015-02-12 09:15:00,46.0
2015-02-12 09:20:00,81.769230769230774
2015-02-12 09:25:00,117.53846153846155
2015-02-12 09:30:00,120.5
2015-02-12 09:35:00,95.625
2015-02-12 09:40:00,85.0
2015-02-12 09:45:00,86.764705882352942
2015-02-12 09:50:00,88.529411764705884
2015-02-12 09:55:00,90.294117647058826
2015-02-12 10:00:00,63.0
2015-02-12 10:05:00,74.200000000000003
2015-02-12 10:10:00,86.200000000000003
2015-02-12 10:15:00,61.75
2015-02-12 10:20:00,58.0
2015-02-12 10:25:00,75.799999999999997
2015-02-12 10:30:00,61.0
2015-02-12 10:35:00,50.200000000000003
2015-02-12 10:40:00,56.200000000000003
2015-02-12 10:45:00,99.0
2015-02-12 10:50:00,71.857142857142861
2015-02-12 10:55:00,128.0
2015-02-12 11:00:00,71.0
2015-02-12 11:05:00,75.0
2015-02-12 11:10:00,74.375
2015-02-12 11:15:00,74.571428571428569
2015-02-12 11:20:00,76.0
2015-02-12 11:25:00,63.0
2015-02-12 11:30:00,80.0
2015-02-12 11:35:00,90.333333333333329
2015-02-12 11:40:00,87.75
2015-02-12 11:45:00,82.125
2015-02-12 11:50:00,64.0
2015-02-12 11:55:00,93.0
2015-02-12 12:00:00,89.0
2015-02-12 12:05:00,99.0
2015-02-12 12:10:00,109.0
2015-02-12 12:15:00,103.54545454545455
2015-02-12 12:20:00,98.090909090909093
2015-02-12 12:25:00,96.0
2015-02-12 12:30:00,79.692307692307693
2015-02-12 12:35:00,89.307692307692307
2015-02-12 12:40:00,91.0
2015-02-12 12:45:00,61.0
2015-02-12 12:50:00,62.920000000000002
2015-02-12 12:55:00,67.519999999999996
2015-02-12 13:00:00,72.120000000000005
2015-02-12 13:05:00,76.719999999999999
2015-02-12 13:10:00,81.319999999999993
2015-02-12 13:15:00,84.357142857142861
2015-02-12 13:20:00,81.142857142857139
2015-02-12 13:25:00,77.928571428571431
2015-02-12 13:30:00,72.0
2015-02-12 13:35:00,68.222222222222229
2015-02-12 13:40:00,66.0
2015-02-12 13:45:00,57.0
2015-02-12 13:50:00,61.272727272727273
2015-02-12 13:55:00,70.36363636363636
2015-02-12 14:00:00,59.333333333333336
2015-02-12 14:05:00,60.166666666666664
2015-02-12 14:10:00,61.0
2015-02-12 14:15:00,50.0
2015-02-12 14:20:00,75.625
2015-02-12 14:25:00,61.799999999999997
2015-02-12 14:30:00,46.666666666666664
2015-02-12 14:35:00,55.0
2015-02-12 14:40:00,26.0
2015-02-12 14:45:00,60.399999999999999
2015-02-12 14:50:00,53.799999999999997
2015-02-12 14:55:00,51.399999999999999
2015-02-12 15:00:00,59.0
2015-02-12 15:05:00,52.666666666666664
2015-02-12 15:10:00,41.0
2015-02-12 15:15:00,39.0
2015-02-12 15:20:00,44.625
2015-02-12 15:25:00,51.0
2015-02-12 15:30:00,63.909090909090907
2015-02-12 15:35:00,62.090909090909093
2015-02-12 15:40:00,158.16666666666666
2015-02-12 15:45:00,109.0
2015-02-12 15:50:00,85.0
2015-02-12 15:55:00,87.5
2015-02-12 16:00:00,55.333333333333336
2015-02-12 16:05:00,57.111111111111114
2015-02-12 16:10:00,52.666666666666664
2015-02-12 16:15:00,44.0
2015-02-12 16:20:00,45.0
2015-02-12 16:25:00,63.666666666666671
2015-02-12 16:30:00,61.416666666666664
2015-02-12 16:35:00,63.5
2015-02-12 16:40:00,65.583333333333329
2015-02-12 16:45:00,70.0
2015-02-12 16:50:00,78.666666666666671
2015-02-12 16:55:00,72.0
2015-02-12 17:00:00,85.0
2015-02-12 17:05:00,62.700000000000003
2015-02-12 17:10:00,57.200000000000003
2015-02-12 17:15:00,51.700000000000003
2015-02-12 17:20:00,46.200000000000003
2015-02-12 17:25:00,45.090909090909093
2015-02-12 17:30:00,46.909090909090907
2015-02-12 17:35:00,60.333333333333336
2015-02-12 17:40:00,67.0
2015-02-12 17:45:00,48.875
2015-02-12 17:50:00,38.5
2015-02-12 17:55:00,40.428571428571431
2015-02-12 18:00:00,42.80952380952381
2015-02-12 18:05:00,45.19047619047619
2015-02-12 18:10:00,47.571428571428569
2015-02-12 18:15:00,40.0
2015-02-12 18:20:00,53.75
2015-02-12 18:25:00,60.0
2015-02-12 18:30:00,71.84210526315789
2015-02-12 18:35:00,83.68421052631578
2015-02-12 18:40:00,95.526315789473685
2015-02-12 18:45:00,64.0
2015-02-12 18:50:00,61.285714285714285
2015-02-12 18:55:00,64.666666666666671
2015-02-12 19:00:00,68.0
2015-02-12 19:05:00,55.5
2015-02-12 19:10:00,65.0
2015-02-12 19:15:00,63.0
2015-02-12 19:20:00,87.400000000000006
2015-02-12 19:25:00,78.0
2015-02-12 19:30:00,73.25
2015-02-12 19:35:00,62.200000000000003
2015-02-12 19:40:00,61.333333333333336
2015-02-12 19:45:00,80.599999999999994
2015-02-12 19:50:00,74.333333333333329
2015-02-12 19:55:00,75.0
2015-02-12 20:00:00,37.777777777777779
2015-02-12 20:05:00,37.222222222222221
2015-02-12 20:10:00,39.25
2015-02-12 20:15:00,48.0
2015-02-12 20:20:00,53.0
2015-02-12 20:25:00,61.0
2015-02-12 20:30:00,59.75
2015-02-12 20:35:00,58.0
2015-02-12 20:40:00,66.0
2015-02-12 20:45:00,62.200000000000003
2015-02-12 20:50:00,64.0
2015-02-12 20:55:00,64.0
2015-02-12 21:00:00,78.5
2015-02-12 21:05:00,91.0
2015-02-12 21:10:00,103.5
2015-02-12 21:15:00,63.600000000000001
2015-02-12 21:20:00,53.615384615384613
2015-02-12 21:25:00,54.384615384615387
2015-02-12 21:30:00,59.0
2015-02-12 21:35:00,53.285714285714285
2015-02-12 21:40:00,60.0
2015-02-12 21:45:00,68.111111111111114
2015-02-12 21:50:00,69.5
2015-02-12 21:55:00,70.888888888888886
2015-02-12 22:00:00,72.25
2015-02-12 22:05:00,73.5
2015-02-12 22:10:00,64.454545454545453
2015-02-12 22:15:00,48.545454545454547
2015-02-12 22:20:00,41.0
2015-02-12 22:25:00,66.666666666666671
2015-02-12 22:30:00,69.666666666666671
2015-02-12 22:35:00,98.0
2015-02-12 22:40:00,43.0
2015-02-12 22:45:00,45.5
2015-02-12 22:50:00,55.53846153846154
2015-02-12 22:55:00,59.769230769230766
2015-02-12 23:00:00,64.0
2015-02-12 23:05:00,71.333333333333329
2015-02-12 23:10:00,78.666666666666671
2015-02-12 23:15:00,86.0
2015-02-12 23:20:00,49.666666666666664
2015-02-12 23:25:00,63.0
2015-02-12 23:30:00,59.142857142857146
2015-02-12 23:35:00,62.0
2015-02-12 23:40:00,81.0
2015-02-12 23:45:00,49.0
